99878128211637,1.3315413E-4,-0.0014646954,5.326165E-4
99878148155595,1.3315413E-4,-0.0046603945,-0.0015978495
99878168094137,1.3315413E-4,0.0027962367,-5.326165E-4
99878188038043,1.3315413E-4,0.004926703,0.0015978495
99878208006637,1.3315413E-4,0.0027962367,0.0015978495
99878227950595,-9.320789E-4,0.004926703,0.0015978495
99878247896116,1.3315413E-4,0.007057169,5.326165E-4
99878267839970,1.3315413E-4,0.010252868,-5.326165E-4
99878287772522,-9.320789E-4,0.013448567,5.326165E-4
99878307716429,-9.320789E-4,0.013448567,0.0026630824
99878327637470,1.3315413E-4,0.010252868,0.0026630824
99878347581429,1.3315413E-4,0.0027962367,5.326165E-4
99878367540543,1.3315413E-4,-0.0014646954,-5.326165E-4
99878387484449,1.3315413E-4,0.0027962367,-5.326165E-4
99878406835960,1.3315413E-4,0.015579033,5.326165E-4
99878426779866,-9.320789E-4,0.024100898,5.326165E-4
99878446711689,1.3315413E-4,0.018774733,0.0026630824
99878466655595,-9.320789E-4,0.0059919357,0.0015978495
99878487204762,-9.320789E-4,-0.0046603945,-5.326165E-4
99878507148720,-9.320789E-4,-0.0035951615,-5.326165E-4
99878527081533,1.3315413E-4,0.0027962367,-5.326165E-4
99878547025439,1.3315413E-4,0.011318101,5.326165E-4
99878566962783,1.3315413E-4,0.009187635,-5.326165E-4
99878586906689,1.3315413E-4,6.657706E-4,-0.0015978495
99878606881793,1.3315413E-4,-0.007856093,-0.0015978495
99878626825647,-9.320789E-4,-0.0057256273,-0.0015978495
99878646774970,-9.320789E-4,0.0017310036,5.326165E-4
99878666718824,-9.320789E-4,0.009187635,0.0015978495
99878686659658,1.3315413E-4,0.004926703,-0.0015978495
99878706603616,-9.320789E-4,6.657706E-4,5.326165E-4
99878726526689,1.3315413E-4,-0.0025299285,5.326165E-4
99878746470595,1.3315413E-4,-0.0014646954,5.326165E-4
99878766418356,1.3315413E-4,-0.0014646954,5.326165E-4
99878786362262,-9.320789E-4,0.0017310036,0.0026630824
99878806355179,-9.320789E-4,0.0027962367,0.0026630824
99878826299033,1.3315413E-4,-0.0035951615,5.326165E-4
99878846182158,1.3315413E-4,-0.0057256273,0.0015978495
99878866126064,1.3315413E-4,6.657706E-4,0.0037283157
99878886077991,1.3315413E-4,0.0038614697,0.0069240145
99878906021949,-9.320789E-4,0.011318101,0.0069240145
99878925984814,-9.320789E-4,0.016644266,0.0047935485
99878945928772,-9.320789E-4,0.015579033,0.0058587817
99878965829918,1.3315413E-4,0.019839965,0.0058587817
99878985773876,-9.320789E-4,0.028361829,0.0069240145
99879005760804,1.3315413E-4,0.012383334,-0.007989247
99879025704658,0.0011983871,-0.047269717,-0.026098209
99879045630647,1.3315413E-4,0.02197043,0.0069240145
99879065574554,-0.0030625449,0.1497984,0.017576344
99879085505543,1.3315413E-4,0.07523208,0.009054481
99879105449501,0.0022636203,-0.07390054,0.0026630824
99879125458929,0.0022636203,-0.17509767,-0.0015978495
99879145402783,-0.0019973118,0.09440628,0.016511112
99879165296949,-0.004127778,0.46084642,0.014380646
99879210200960,0.0054593193,-0.34446973,-0.023435127
99879230108824,0.004394086,-0.33594787,-0.019174194
99879250052731,0.0027962367,-0.19214141,-0.0037283157
99879269978043,0.0022636203,-0.14207545,0.012250179
99879289921949,0.0038614697,-0.34553495,-0.0015978495
99879309919606,0.0059919357,-0.63847405,-0.0047935485
99879329863512,0.008122402,-0.8674992,0.0015978495
99879349172887,0.010785485,-0.9655006,5.326165E-4
99879369697210,0.010785485,-0.95697874,-0.01065233
99879389641168,0.007057169,-0.82169414,-0.01065233
99879409622262,0.004394086,-0.6661701,-0.011184947
99879429566168,0.0059919357,-0.5708318,-0.011184947
99879449473460,0.008122402,-0.60918015,-0.0015978495
99879469417366,0.009720251,-0.869097,0.006391398
99879489454397,0.01291595,-1.180145,0.003195699
99879509398304,0.013981183,-1.417692,-0.003195699
99879529242106,-0.0046603945,-0.249664,-0.049000718
99879549186012,-0.0030625449,0.62009877,0.009054481
99879569143460,-0.0067908606,0.67389303,0.0117175635
99879589087314,-0.011051793,0.6504579,-0.025032977
99879609058408,-0.011051793,0.74153537,-0.03248961
99879629002262,-0.015845342,0.9013203,-0.04740287
99879648959241,-0.014780108,0.9545819,-0.03355484
99879668903095,-0.010519176,0.86829805,-0.012782796
99879688794137,-0.0067908606,0.62755543,5.326165E-4
99879708738043,-0.0019973118,0.3532579,0.009054481
99879728681012,1.3315413E-4,0.16471165,0.020772044
99879748624918,1.3315413E-4,0.039546777,0.012250179
99879768599918,0.0011983871,-0.06591129,0.019174194
99879788543772,0.0038614697,-0.2757622,0.012250179
99879808501533,-9.320789E-4,-0.5708318,-0.008521864
99879828445387,-9.320789E-4,-0.1335536,-0.04314194
99879848370335,0.007057169,-0.23262025,0.034087457
99879868314189,0.004394086,-0.42968836,-0.021837277
99879888240126,0.006524552,-0.43235144,0.001065233
99879908184085,0.004926703,-0.49040666,-0.017576344
99879928142418,0.0011983871,-0.5910712,-0.025565593
99879948086324,-0.0019973118,-0.29919732,-0.018641578
99879968045439,0.0033288533,-0.11970556,0.017043728
99879987989293,0.0011983871,-0.054726347,0.0058587817
99880007870387,-3.9946238E-4,0.064047135,-5.326165E-4
99880027814293,-0.005193011,0.29680055,-0.02290251
99880047811585,-0.010519176,0.51890165,-0.028228676
99880067755491,-0.010519176,0.6754909,-0.013315413
99880087653772,-0.0019973118,1.0334092,0.10705592
99880107597731,-0.012117025,1.1660306,0.01065233
99880127551481,-0.012117025,1.112769,-0.006391398
99880147495439,-0.012649642,1.1420629,-0.004260932
99880167523356,-0.013714875,1.2315426,-0.006391398
99880187467262,-0.012649642,1.2352709,-0.0074566314
99880207332366,-0.00998656,0.99612606,-0.024500359
99880227276272,-0.0057256273,0.61317474,-0.028228676
99880247254918,-0.0035951615,0.37669304,-0.020772044
99880267198824,-0.006258244,0.48321635,0.0015978495
99880287102939,-0.013182258,0.77988374,0.04260932
99880307046845,-0.014780108,0.92901635,0.0516638
99880326990283,-0.014247492,0.8043841,0.061783515
99880346934241,-0.012649642,0.6547189,0.03994624
99880366884918,-0.015312725,0.7340787,0.033022225
99880386831064,-0.018508423,1.0706923,0.031424373
99880406757001,-0.022769356,1.2943913,0.03248961
99880426703147,-0.01904104,1.1777482,0.028761292
99880446680179,-0.009453943,0.84805864,-0.0117175635
99880466626324,-0.005193011,0.7543181,-0.028761292
99880486579866,0.0011983871,0.65258837,-0.038881004
99880506526012,0.007057169,0.23927797,-0.043674555
99880526432522,0.018774733,-0.12662958,-0.06391398
99880546378668,0.0177095,-0.36630702,-0.07882725
99880566346949,0.004394086,-0.20013066,-0.046870254
99880586293095,-0.011051793,-0.14899947,-0.0069240145
99880606211168,-0.017975807,-0.0984009,0.02130466
99880626157314,-0.025965055,0.13009158,0.026630826
99880646110647,-0.028628137,0.3015941,0.025565593
99880666056793,-3.9946238E-4,0.253126,-0.007989247
99880686068304,0.0054593193,-0.2368812,0.0015978495
99880706014449,0.009720251,-0.9596418,0.011184947
99880725866220,0.006524552,-0.98946834,0.012250179
99880745812366,0.0017310036,-0.9063802,0.023435127
99880765763668,-0.007856093,-0.946859,0.057522584
99880785709814,-0.02969337,-0.8318138,0.099066675
99880805671689,-0.053128496,-0.35725254,0.11664302
99880825617783,-0.08668334,-0.13142313,0.15658925
99880845559658,-0.27469698,0.09813459,0.15392618
99880865505804,-0.46750414,0.2717676,-0.030359142
99880885408095,-0.32582816,0.1886794,-0.029826526
99880905354241,0.024633514,0.031024912,0.16724159
99880925310439,0.19027725,-0.20439158,0.17789392
99880945256585,0.16897258,-0.23901166,0.09533835
99880965223460,0.023035664,-0.20545682,0.003195699
99880985169606,-0.066976525,-0.053128496,0.1709699
99881005134918,-0.00998656,0.032090146,0.43727815
99881025081064,0.0059919357,-0.09467258,0.7035864
99881044974345,-0.13195574,-0.20758729,0.92408967
99881064920491,-0.24806614,-0.28481668,0.87828463
99881084852835,-0.3210346,-0.33541524,0.77602226
99881104798981,-0.3790898,-0.24327259,0.73554343
99881124732991,-0.34606758,-0.10106398,0.72755414
99881144679137,-0.21983747,-0.020106273,0.7382065
99881164656845,0.038481545,-0.054726347,0.7738918
99881184602991,0.15139624,-0.13248836,0.77122873
99881204539814,-0.054726347,-0.041410934,0.7003907
99881224485960,-0.27150127,0.08641703,0.5294208
99881244436012,-0.5596468,0.24620198,0.32383084
99881264382158,-0.7376739,0.24566936,0.18481793
99881284298616,-0.3332848,0.19613603,0.12995844
99881304244762,0.0177095,-0.15112993,0.1422086
99881324193251,-0.007856093,-0.030758604,0.11770825
99881344139397,-0.12290126,0.21584284,0.076696776
99881364177001,-0.07656363,0.39959553,-0.015445879
99881384123147,-0.012117025,0.2952027,-0.10386022
99881403959085,-0.043008782,0.33994249,-0.113447316
99881423904762,-0.061117746,0.6472622,-0.16404589
99881443869241,-0.047269717,0.94925576,-0.22689463
99881463814918,-0.05738943,1.0770837,-0.2812215
99881483734554,-0.016910573,0.74739414,-0.42982152
99881503680231,0.05712312,0.12689589,-0.76004374
99881523608356,-0.09094427,-0.52342886,-0.77442443
99881543554033,-0.43607977,-0.7753565,-0.47030038
99881563509866,-0.8351427,-0.5772231,-0.5640409
99881583455543,-0.68601006,-0.13728191,-1.0647004
99881603399970,-0.31304535,-1.0011859,-1.5190223
99881623345647,-0.07017223,-1.9167536,-1.762428
99881643347262,0.14607008,-2.3674803,-1.7432538
99881663292939,0.28082207,-1.9950483,-1.5381964
99881683172991,0.369769,-1.3761479,-0.97948176
99881703118668,0.5332823,-0.96443534,-0.180557
99881723059762,0.6232945,-0.6597787,0.44633263
99881743005439,0.50185794,-0.38654643,0.7094452
99881762992001,0.2888113,-0.46697152,0.72755414
99881782937679,0.09760197,-0.51277655,0.56297565
99881802836012,0.008122402,-0.30239302,0.37655988
99881822781689,0.036351077,-0.23634858,0.17256775
99881842725179,-0.09360735,-0.036617383,0.014380646
99881862670856,-0.20865251,0.51410806,-0.18322007
99881882602418,-0.0952052,1.1564436,-0.54752976
99881902548095,0.031024912,1.3630989,-0.96243805
99881922463251,-0.022769356,1.1202257,-1.2974539
99881942408929,-0.08402026,0.82622135,-1.4380646
99881962403876,-0.14260808,0.23874535,-1.3299434
99881982349554,-0.1980002,-0.36790484,-0.95657927
99882002273564,-0.28747976,-0.30292565,0.44153908
99882022219241,0.15725502,-0.2917407,0.5842803
99882042157783,0.31703997,-0.41956866,0.21837278
99882062103460,0.31810522,-0.9559135,0.30945018
99882082048043,0.3111812,-1.0432626,0.55871475
99882101993720,0.29094177,-0.66457224,0.84632766
99882121973720,0.32556185,-0.24540305,1.1479217
99882141919397,0.40066078,0.05126434,1.3077067
99882161853876,0.472564,0.13808084,1.3258157
99882181799554,0.48428157,-0.08135717,1.1633676
99882201767366,0.39000845,-0.35139373,0.85378426
99882221713043,0.22649518,-0.53301597,0.58321506
99882241590231,0.05605789,-0.42276436,0.37496203
99882261535908,-0.025965055,-0.082955025,0.17256775
99882281477783,0.011318101,0.3564536,-0.075631544
99882301423460,0.07682993,0.70638263,-0.3813534
99882321410647,0.09387366,0.83154756,-0.71796703
99882341356324,0.058188353,0.7260895,-1.0322108
99882361285335,0.0038614697,0.6403382,-1.2234201
99882381231012,0.007057169,0.62915325,-1.3011822
99882401163460,-0.008921326,0.6318163,-1.2580402
99882421109137,-0.029160755,0.5524565,-1.0183628
99882441035387,-0.018508423,0.5077167,-0.69826025
99882460980647,0.027296597,0.5929353,-0.48574626
99882480923147,0.06777545,0.5556522,-0.31211329
99882500868408,0.038481545,0.2019948,-0.10758854
99882520865908,0.06830807,-0.15059732,0.12409965
99882540811168,0.16417904,-0.40572062,0.37496203
99882560671429,0.20092958,-0.5729622,0.63754195
99882580616689,0.14553747,-0.656583,0.88893694
99882600616637,0.12955897,-0.642735,1.1511174
99882620561897,0.2019948,-0.6304848,1.3662945
99882640551116,0.24407151,-0.5947995,1.386534
99882660496376,0.15405932,-0.58095145,1.3236852
99882680358251,0.08801488,-0.58574504,1.3215547
99882700303564,0.16258119,-0.4925371,1.2358035
99882720249762,0.21371238,-0.3689701,1.0499203
99882740195022,0.19826649,-0.2661751,0.79572904
99882760132991,0.17163567,-0.09413997,0.49480075
99882780078251,0.13914606,0.11997187,0.13049105
99882800047106,0.08961273,0.53115183,-0.3355484
99882819992418,0.0885475,0.94606006,-0.8298165
99882839912626,0.0038614697,0.8592436,-1.2308768
99882859857887,-0.24753353,0.5551196,-1.6495134
99882879797679,-0.48188478,0.38148656,-2.0218122
99882899742887,-0.7057169,0.27336544,-2.2279348
99882919713356,-0.9603076,0.18601632,-2.2236738
99882939658564,-1.0311456,0.0885475,-1.947246
99882959575647,-0.8234251,0.13168943,-1.490261
99882979520960,-0.44087332,0.41823712,-0.84100145
99882999516116,0.013981183,0.600392,-0.11664302
99883019461376,0.31970307,0.60305506,0.41437563
99883039341637,0.44859627,0.38148656,0.6817491
99883059286949,0.4954665,-0.0025299285,0.71477133
99883079254970,0.5167712,-0.38068765,0.6274223
99883099200231,0.4762923,-0.5916038,0.59280217
99883119115856,0.38574752,-0.56550556,0.72435844
99883139061116,0.32130092,-0.38122028,0.9780171
99883159004762,0.30905074,-0.21078299,1.1761504
99883178950074,0.28774607,-0.15112993,1.2411296
99883198900804,0.23501703,-0.16604319,1.1953247
99883218846064,0.15885288,-0.22250055,1.0930623
99883238857939,0.09760197,-0.3758941,0.9230244
99883258803199,0.07363423,-0.5069178,0.7051843
99883278706064,0.060851436,-0.41690558,0.51504016
99883298651272,0.078427784,-0.15166256,0.33821148
99883318557210,0.1918751,0.18708155,0.10279499
99883338502470,0.33940986,0.5444672,-0.27216703
99883358470231,0.36124715,0.86989594,-0.74779356
99883378415491,0.26377833,0.9279511,-1.2282137
99883398318929,0.09866721,0.7404701,-1.6963836
99883418264241,-0.067509145,0.4752271,-2.0159535
99883438259814,-0.22835933,0.26803926,-2.10277
99883458205022,-0.2656425,0.13648298,-1.8982452
99883478107366,-0.24487044,0.013448567,-1.4226187
99883498052314,-0.26777294,-0.15752134,-0.6449986
99883517999658,-0.28375146,-0.31943676,0.25246024
99883537944606,-0.103727065,-0.41850343,0.8916
99883557873304,0.15778764,-0.4472647,1.1745526
99883577818251,0.31331167,-0.55804896,1.2666953
99883597770439,0.33568156,-0.66830057,1.3407289
99883617715387,0.31490952,-0.6363436,1.4951878
99883637741689,0.3564536,-0.47069985,1.6650923
99883657686637,0.4949339,-0.34127402,1.7007776
99883677546481,0.61850095,-0.3466002,1.5921239
99883697491429,0.59985936,-0.4115794,1.3769468
99883717516116,0.5007927,-0.44460163,1.0413984
99883737461064,0.32609445,-0.3977314,0.6865427
99883757311741,0.107189074,-0.1143794,0.39786452
99883777256689,-0.04620448,0.44699842,0.11557778
99883797204606,-0.19373925,1.0861382,-0.20239428
99883817149554,-0.4083837,1.2789454,-0.58800864
99883837099241,-0.61144376,0.9844085,-0.99972117
99883857044189,-0.7025212,0.5929353,-1.4279449
99883876979554,-0.6551183,0.3143769,-1.8343313
99883896924501,-0.55751634,0.10559122,-2.013823
99883916930647,-0.50798297,-0.0920095,-1.773613
99883936875595,-0.5117113,-0.117575094,-1.1856043
99883956746220,-0.47496077,0.08055825,-0.45858282
99883976691168,-0.3402088,0.4145088,0.09480574
99883996662470,-0.25445753,0.4949339,0.35525522
99884016607418,-0.24273998,0.25845218,0.3712337
99884036552001,-0.21397868,-0.111183695,0.25299284
99884056496949,-0.18415216,-0.5367443,0.055924732
99884076489137,-0.090411656,-0.7977264,-0.06710968
99884096434085,-0.023301972,-0.87921673,-0.069772765
99884116310960,0.03901416,-0.8595099,0.002130466
99884136255908,0.13967869,-0.61876726,0.15445879
99884156190439,0.42196542,-0.15485825,0.2865477
99884176135387,0.89652675,0.24194105,0.35525522
99884196078408,1.2650974,0.19240771,0.30252618
99884216023356,1.3748164,-0.15752134,0.14380646
99884236006637,1.3657619,-0.55485326,-0.11078423
99884255951585,1.2826737,-0.7418016,-0.28601506
99884275859241,1.1271497,-0.5740274,-0.23807958
99884295804189,1.0813447,-0.014247492,-0.053261653
99884315739970,1.2640321,0.51730376,0.06391398
99884335684918,1.4477848,0.50931454,-0.0058587817
99884355627626,1.2629669,0.09547151,-0.16351327
99884375572574,0.7553834,-0.28641453,-0.219438
99884395507418,0.3111812,-0.37003532,-0.11770825
99884415452366,0.042742476,-0.095737815,0.029826526
99884435411793,-0.14633639,0.25419122,0.08095771
99884455356741,-0.2949364,0.49014035,0.03195699
99884475297991,-0.4728303,0.46563998,-0.08841434
99884495242939,-0.72169536,0.33781204,-0.21091613
99884515229866,-0.9448617,0.31277904,-0.30891758
99884535174762,-1.1781477,0.30372456,-0.3030588
99884555094918,-1.4961197,0.35485575,-0.2162423
99884575039814,-1.7789391,0.49386865,-0.1677742
99884594957783,-1.9536374,0.5833482,-0.07616416
99884614902679,-1.9499091,0.6046529,-0.040478855
99884634868929,-1.8620273,0.34367082,-0.13049105
99884654813772,-1.8412553,-0.033421688,-0.25991687
99884674737001,-1.7597649,-0.20865251,-0.27536273
99884694681897,-1.5616316,-0.0952052,-0.15232833
99884714642991,-1.2601707,0.17216828,0.0015978495
99884734587887,-0.88893694,0.41876975,0.07137061
99884754507679,-0.45152566,0.50185794,0.043674555
99884774452574,-0.036617383,0.26857188,0.003195699
99884794451012,0.33781204,-0.15166256,-0.013315413
99884814395908,0.6935999,-0.4600475,-0.030891757
99884834319762,1.016898,-0.56870127,0.013315413
99884854264658,1.2704235,-0.5852124,0.058587816
99884874199293,1.3902622,-0.63687617,0.07882725
99884894144189,1.453111,-0.85578156,0.16670896
99884914046533,1.5090357,-0.9713594,0.23275341
99884933991429,1.7023755,-0.8211615,0.18002439
99884953944137,2.0033038,-0.6006583,0.08149032
99884973889033,2.228068,-0.5862776,0.015445879
99884993854918,2.1748064,-0.759378,-0.0969362
99885013799814,1.8563017,-0.7556497,-0.19174194
99885033718460,1.5788085,-0.3503285,-0.15286094
99885053663356,1.4696221,0.19773388,-0.11078423
99885073628616,1.393458,0.38787797,-0.16244803
99885093573512,1.0861382,0.1497984,-0.19973119
99885113465439,0.6035877,-0.0920095,-0.14007814
99885133410335,0.23288657,0.08109087,-0.12356703
99885153384345,0.057655737,0.47096616,-0.12196918
99885173329241,-0.14154284,0.57376117,-0.01065233
99885193303981,-0.44566688,0.39054105,0.021837277
99885213248876,-0.74672836,0.1178414,-0.09214266
99885233209762,-0.92515486,-0.047269717,-0.18907887
99885253154658,-0.9123721,0.040079392,-0.20132904
99885273066793,-0.8548495,0.14447223,-0.11877348
99885293011689,-0.9102416,0.28082207,-0.0047935485
99885312950595,-1.1690933,0.45445505,0.15925233
99885332895439,-1.6255456,0.5039884,0.36697277
99885352852418,-2.0303342,0.504521,0.53208387
99885372797314,-2.2162173,0.666969,0.5778889
99885392793095,-2.2050323,0.6872085,0.5645735
99885412737991,-2.0558996,0.42303067,0.40851685
99885432602626,-1.8274072,0.072036386,0.13794768
99885452547522,-1.4860001,-0.15059732,-0.14593692
99885472490960,-1.1019835,-0.35086113,-0.33608103
99885492435856,-0.80105525,-0.617702,-0.3190373
99885512394397,-0.5692339,-0.73327976,-0.14806738
99885532339293,-0.2629794,-0.63208264,0.015445879
99885552353929,0.24779983,-0.48667833,0.09533835
99885572298824,0.73514396,-0.5351464,0.08841434
99885592160335,1.110106,-0.75192136,0.002130466
99885612105179,1.4360672,-0.88986903,-0.07829463
99885632060387,1.7785397,-0.79399806,-0.16564374
99885652005231,2.012891,-0.6736267,-0.2711018
99885671928668,2.044848,-0.6464633,-0.29613477
99885691873512,2.1029031,-0.501059,-0.28921077
99885711818564,2.1550996,-0.2960016,-0.3201025
99885731763408,2.106099,-0.14899947,-0.3169068
99885751687001,2.0368588,0.02516613,-0.35312474
99885771631845,1.9676186,0.107189074,-0.41490826
99885791569137,1.7620286,-0.033421688,-0.49053982
99885811513981,1.3721533,-0.24753353,-0.51983374
99885831476585,0.93221205,-0.17349982,-0.42343011
99885851421429,0.5135755,0.085884415,-0.17256775
99885871355908,0.13115682,0.394802,0.025032977
99885891300751,-0.20385897,0.5306192,0.058587816
99885911243460,-0.5410052,0.45765075,0.03675054
99885931188304,-0.9001219,0.30425718,0.020239428
99885951132366,-1.2292789,0.3244966,0.038348388
99885971077210,-1.4119663,0.52955395,0.10812115
99885990440595,-1.5248811,0.63075113,0.19440503
99886010385439,-1.6484481,0.5833482,0.20399213
99886030914033,-1.7176882,0.45179194,0.112914704
99886050858876,-1.6718832,0.29946363,-0.007989247
99886070794501,-1.6979815,0.16737475,-0.0484681
99886090739345,-1.7693521,0.09547151,-0.033022225
99886110703772,-1.7826675,0.08641703,0.031424373
99886130648616,-1.7437865,0.13861345,0.10013191
99886150605647,-1.5871972,0.2179733,0.11664302
99886170550491,-1.291595,0.23768012,0.07509893
99886190459189,-0.96989465,0.060851436,0.098534055
99886210404033,-0.52183104,-0.12396649,0.141676
99886230366793,0.017176883,-0.24167474,0.077229396
99886250311637,0.5886744,-0.32902384,-0.011184947
99886270231741,1.0733554,-0.41956866,-0.06870753
99886290176585,1.4504479,-0.5463314,-0.119838715
99886310170543,1.7551045,-0.7103773,-0.23807958
99886330115387,1.9351289,-0.99426186,-0.40745163
99886350053929,2.0528371,-1.081611,-0.5294208
99886369998772,2.171078,-0.7886719,-0.46870252
99886389293876,2.2317963,-0.43181884,-0.315309
99886409238720,2.200372,-0.3013278,-0.23328604
99886429819397,2.0363262,-0.44087332,-0.21198137
99886449764241,1.8073009,-0.5335486,-0.24340574
99886469665179,1.6480486,-0.41370988,-0.27642798
99886489610022,1.5212859,-0.15219517,-0.24713406
99886509596272,1.3359354,0.08375394,-0.18641578
99886529541116,0.950321,0.15778764,-0.09214266
99886549453772,0.43208516,0.21264714,0.037815772
99886569398616,-0.07816147,0.33887726,0.16404589
99886589343876,-0.48028693,0.51251024,0.25246024
99886609288199,-0.75631547,0.6872085,0.29933047
99886629228095,-0.91396993,0.7820142,0.31477636
99886649172418,-1.0029169,0.8240909,0.25352547
99886669099085,-1.1339406,0.8347432,0.16085018
99886689043408,-1.2324746,0.87042856,0.15286094
99886709082574,-1.2516488,0.9694952,0.15126309
99886729026897,-1.270823,0.96843,0.1161104
99886748882366,-1.3629657,0.90558124,0.026630826
99886768826689,-1.4652281,0.8959941,-0.028761292
99886788840699,-1.5030438,0.91942924,-0.034620073
99886808785022,-1.4172926,0.7303504,-0.04260932
99886828653147,-1.2271484,0.27230018,-0.10492545
99886848597470,-1.0907986,-0.2661751,-0.1906767
99886868546845,-1.0172975,-0.63155,-0.18588316
99886888491168,-0.81756634,-0.6422024,-0.08149032
99886908494918,-0.39080736,-0.3146432,0.076696776
99886928439241,0.22542994,0.02676398,0.18961148
99886948296949,0.86510235,0.07629731,0.19120933
99886968241272,1.3689576,-0.19586973,0.106523305
99886988252835,1.7859963,-0.49093926,-0.069240145
99887008197158,2.024076,-0.709312,-0.17150252
99887028121272,2.0219455,-0.83128124,-0.05965305
99887048065595,2.1034358,-0.7082468,0.003195699
99887067981741,2.2174158,-0.5489945,-0.019706812
99887087926064,2.1375232,-0.6390067,0.046337638
99887107929658,2.2387204,-0.5916038,0.023435127
99887127873981,2.707423,-0.26351202,-0.18481793
99887147779449,2.9636114,-0.16178226,-0.28761292
99887167723772,3.0227318,-0.19160879,-0.34353766
99887187669918,2.893306,-0.20971775,-0.40052763
99887207614241,2.4395168,-0.13302097,-0.32489607
99887227557314,1.9846623,0.09866721,-0.25831902
99887247501637,1.5580364,0.30958334,-0.18641578
99887267426376,1.0829425,0.38947582,-0.003195699
99887287370699,0.75804645,0.511445,0.0117175635
99887307335908,0.44593316,0.5380758,-0.028761292
99887327280231,0.150331,0.4949339,0.0026630824
99887347255908,-0.050998032,0.45232457,-5.326165E-4
99887367200231,-0.31357798,0.41557404,-0.020772044
99887387100439,-0.6119764,0.45392242,-0.04580502
99887407044762,-0.95018786,0.39799768,-0.0548595
99887426972366,-1.2868015,0.2952027,-0.020239428
99887446916689,-1.6026431,0.2728328,0.013315413
99887466861220,-1.815157,0.369769,-0.0015978495
99887486844866,-1.9658875,0.3820192,0.025565593
99887506789189,-2.0681498,0.3665733,0.106523305
99887526693616,-2.1160853,0.53168446,0.13262151
99887546637939,-2.1432488,0.7212959,0.060718283
99887566591064,-2.2364566,0.60997903,-0.04314194
99887586535387,-2.2428482,0.33301848,-0.18215485
99887606483304,-2.043117,0.14766793,-0.26204732
99887626427626,-1.6921227,0.0177095,-0.29773262
99887646349970,-1.3405957,-0.13195574,-0.32383084
99887666294293,-0.99652547,-0.20279373,-0.31743944
99887686235908,-0.5981283,-0.20598944,-0.28548244
99887706180231,-0.19054356,-0.31517583,-0.1938724
99887726175439,0.25472385,-0.4754934,-0.060718283
99887746119762,0.7990579,-0.5271572,0.055924732
99887766032626,1.4232845,-0.38654643,0.08255556
99887785976949,1.9111612,-0.3924052,0.12942581
99887805980335,2.2610903,-0.5463314,0.10812115
99887825924658,2.4970393,-0.6714963,-0.004260932
99887845793043,2.607291,-0.773226,-0.03675054
99887865737366,2.7415104,-0.6267565,-0.013848029
99887885720335,2.8064895,-0.30612135,0.019706812
99887905664658,2.6866508,-0.17456506,0.07776201
99887925590960,2.4720063,-0.32316506,0.004260932
99887945535283,2.0714788,-0.5442009,-0.075631544
99887965461897,1.6144938,-0.43235144,-0.08521864
99887985406220,1.1585741,-0.013182258,-0.026630826
99888005337887,0.66057765,0.36018193,0.025032977
99888025282210,0.022503048,0.3495296,0.014380646
99888045217001,-0.69186884,0.23501703,-0.027163442
99888065161324,-1.28041,0.28721344,-0.049533337
99888085127210,-1.618089,0.51570594,-0.09001219
99888105071533,-1.8050374,0.6264902,-0.2098509
99888125013720,-1.9280717,0.48374894,-0.33714625
99888144958043,-1.9989097,0.27389804,-0.38881007
99888164880335,-2.0452473,0.17749445,-0.34939644
99888184824658,-2.0740087,0.18601632,-0.19600287
99888204779658,-2.1017048,0.18175538,0.036217924
99888224723981,-2.1608253,0.1306242,0.4809527
99888244666429,-2.0953133,0.09227581,0.96629953
99888264610751,-1.8172876,0.41930234,1.4696221
99888284558772,-1.4327384,1.6192874,2.2584271
99888304503095,-1.1914631,3.2279224,3.025395
99888324414085,-1.3038452,4.6500087,3.6549478
99888344358408,-1.090266,5.031362,3.7556121
99888364338095,-0.3338174,4.564257,3.1063526
99888384282418,0.39586723,3.9102042,2.3026342
99888404208356,0.96789736,3.7072773,1.7199519
99888424152679,1.8264751,3.5794492,1.1777482
99888444104033,2.722336,3.6332436,0.7115757
99888464048356,3.0823848,3.7605388,0.30252618
99888483995126,2.394777,5.083558,-0.028761292
99888503939189,1.2650974,6.8124313,0.111849464
99888523945022,0.55778265,7.118819,0.33448318
99888543889033,0.36497545,5.1469398,0.26044947
99888563806116,0.045938175,3.3110106,-0.14380646
99888583750179,-0.41211203,2.9552226,-0.08841434
99888603725543,-0.23847905,2.9120808,0.32968962
99888623669606,0.46191168,2.5120857,0.46976775
99888643544189,0.8049167,2.2387204,0.30252618
99888663488199,0.7868077,2.1023705,0.23754697
99888683461064,0.93966866,1.6959841,0.21890539
99888703405074,1.2054443,0.64779484,-0.013315413
99888723333304,1.5303404,-0.4083837,-0.3744294
99888743277366,1.8073009,-0.9532504,-0.548595
99888763211585,1.8168881,-1.0123708,-0.4351477
99888783155647,1.5191555,-0.9702941,-0.09640359
99888803099970,0.8246235,-0.752454,-0.08947957
99888823043981,0.16098334,-0.6693658,-0.29933047
99888843006585,-0.052063264,-0.57935363,-0.36324447
99888862950647,0.054992653,-0.59639734,-0.33128747
99888882924606,0.21531023,-0.7897371,-0.32809177
99888902868616,0.23128872,-0.85791206,-0.36271185
99888922744293,0.14393961,-0.43980807,-0.35685307
