99897932350960,0.07627122,1.0483555,9.906285
99897952348720,0.061914288,1.0698909,9.865608
99897972292783,0.023330022,1.096511,9.844072
99897992264397,0.040378883,1.1036894,9.870394
99898012208408,0.018544376,1.0603195,9.927821
99898032086533,0.054735817,1.0746765,9.870394
99898052030595,0.020937199,1.0387841,9.860822
99898071982939,0.11455639,1.0555339,9.8632145
99898091927001,0.06430711,1.0722836,9.9038925
99898111875074,0.040378883,1.0531411,9.88475
99898131819137,0.102592275,1.0483555,9.815358
99898151823512,0.07866404,1.0172487,9.84168
99898171767574,0.08823533,1.0196415,9.896714
99898191672574,0.07866404,1.0339985,9.891929
99898211616637,0.04755735,1.0722836,9.851251
99898231539554,0.0041874396,1.0722836,9.846465
99898251483616,0.030508488,1.0845468,9.817751
99898271447835,0.040378883,1.0770693,9.817751
99898291391897,0.01375873,1.0555339,9.84168
99898311334866,0.008973085,1.0483555,9.915857
99898331278929,0.061914288,1.0196415,9.9038925
99898351199033,0.06430711,1.0100702,9.8632145
99898371143095,0.042771704,1.0124631,9.925428
99898391153772,0.01375873,1.0220344,9.870394
99898411097835,0.01375873,1.0172487,9.875179
99898430981272,0.0041874396,1.0316057,9.882358
99898450925335,0.020937199,1.0316057,9.853643
99898470864762,0.032901313,1.0148559,9.9015
99898490808824,0.0738784,1.0292128,9.882358
99898510798929,0.04995017,1.0627123,9.846465
99898530742939,-0.053240303,1.0268201,9.8632145
99898550643408,0.035593238,1.0196415,9.8727865
99898570587470,0.13609178,1.0244272,9.820144
99898590582366,0.040378883,1.000499,9.82493
99898610526429,-0.048454657,1.0387841,9.894321
99898630408356,-0.089132644,1.0483555,9.934999
99898650352418,-0.0317049,1.0148559,9.980463
99898670314970,0.090628155,0.9765707,9.908679
99898690258981,0.10737792,0.98614204,9.762417
99898710259606,0.09302098,1.000499,9.791131
99898730203564,0.0738784,1.0052847,9.930214
99898750088772,-0.0029910284,1.0052847,9.982856
99898770032731,-0.06999006,1.0244272,9.891929
99898789976272,-0.04366901,1.0363913,9.803095
99898809920231,0.035593238,1.0459626,9.848858
99898829852210,0.06669993,1.0531411,9.868001
99898849796168,0.090628155,1.0435698,9.848858
99898869796637,0.07148558,0.9669995,9.836894
99898889740543,0.095413804,0.94307125,9.913465
99898909655960,0.06430711,0.9502497,9.963714
99898929599970,0.028115666,0.9837492,9.961321
99898949533668,0.0017946169,1.0316057,9.882358
99898969477626,-0.012562319,1.0363913,9.78156
99898989401376,0.018544376,1.0339985,9.795917
99899009345335,0.025722843,1.0124631,9.851251
99899029293981,0.052342996,1.0124631,9.887143
99899049237939,0.061914288,0.97896355,9.954143
99899069176741,0.11455639,0.97178507,9.91825
99899089120699,0.14087744,0.95742816,9.9038925
99899109078460,0.16719848,0.97178507,9.812667
99899129022418,0.1265205,1.0148559,9.817751
99899148954397,0.054735817,1.0028918,9.9038925
99899168898356,0.028115666,1.0100702,9.927821
99899188885699,0.040378883,1.0052847,9.927821
99899208829710,0.08823533,1.0292128,9.839287
99899228134814,0.0738784,1.067498,9.803095
99899248078824,0.095413804,1.0579267,9.84168
99899268641585,0.100199446,0.9933205,9.851251
99899288585543,0.11934203,1.0124631,9.856036
99899308518199,0.08823533,1.0459626,9.865608
99899328462158,0.10737792,1.0435698,9.875179
99899348385022,0.13848461,0.9837492,9.915857
99899368328981,0.14327025,0.9765707,9.949356
99899388327106,0.1576272,0.9981061,9.925428
99899408271064,0.12891331,1.0052847,9.82493
99899428155126,0.100199446,1.0411769,9.779167
99899448099137,0.10737792,1.0507482,9.84168
99899468079137,0.097806625,1.0363913,9.9038925
99899488023095,0.06430711,1.0148559,9.915857
99899507931429,0.095413804,1.0220344,9.891929
99899527875387,0.1480559,1.0196415,9.882358
99899547816272,0.15523437,1.0292128,9.822537
99899567760283,0.12891331,1.0651052,9.879965
99899587738824,0.097806625,1.0411769,9.8727865
99899607682783,0.097806625,1.0172487,9.865608
99899627602106,0.11216356,1.0316057,9.868001
99899647546064,0.13130614,1.0507482,9.8321085
99899667479554,0.14087744,1.0483555,9.820144
99899687470684,0.12891331,1.0316057,9.879965
99899707414590,0.13848461,1.067498,9.868001
99899727316257,0.08344969,1.0579267,9.829716
99899747260267,0.13369897,1.0387841,9.899107
99899767213757,0.12173485,1.0531411,9.925428
99899787157715,0.0738784,1.0531411,9.911072
99899807082820,0.12412767,1.0172487,9.868001
99899827026830,0.2222334,1.0100702,9.817751
99899846991517,0.1911267,1.0507482,9.798309
99899866935476,0.12412767,1.0698909,9.870394
99899886867195,0.07866404,1.0770693,9.937392
99899906811205,0.04516453,1.0651052,9.887143
99899926800788,0.1265205,1.0339985,9.848858
99899946744747,0.16480567,1.0124631,9.82493
99899966650372,0.17198412,1.0316057,9.846465
99899986594330,0.12173485,1.0603195,9.911072
99900006562195,0.12412767,1.0411769,9.915857
99900026506153,0.11934203,1.0220344,9.853643
99900046416674,0.13130614,1.0579267,9.803095
99900066360684,0.102592275,1.0531411,9.853643
99900086319278,0.1265205,1.0579267,9.927821
99900106263288,0.11694921,1.0411769,9.911072
99900126209747,0.11694921,1.0411769,9.856036
99900146153757,0.11934203,1.0579267,9.788738
99900166079174,0.104985096,1.0722836,9.865608
99900186023132,0.14327025,1.0507482,9.913465
99900205986309,0.12173485,1.0196415,9.8632145
99900225930267,0.100199446,1.0316057,9.839287
99900245856049,0.095413804,1.0435698,9.906285
99900265800007,0.100199446,1.0459626,9.920643
99900285814486,0.11694921,1.0555339,9.8321085
99900305758445,0.11216356,1.0363913,9.815358
99900325636622,0.08823533,1.0220344,9.846465
99900345580580,0.11216356,1.0363913,9.923036
99900365525945,0.11934203,1.0100702,9.91825
99900385469903,0.13130614,1.0196415,9.8727865
99900405427351,0.12412767,1.0698909,9.8727865
99900425371361,0.097806625,1.0531411,9.848858
99900445298809,0.15284155,1.0507482,9.803095
99900465242820,0.1576272,1.0411769,9.879965
99900485196726,0.11694921,1.0363913,9.927821
99900505140684,0.07866404,1.0627123,9.877572
99900525131101,0.07627122,1.067498,9.8321085
99900545075059,0.097806625,1.0555339,9.851251
99900564999174,0.08344969,1.0531411,9.8727865
99900584943132,0.095413804,1.0292128,9.865608
99900604849903,0.11455639,1.0148559,9.851251
99900624793861,0.1576272,1.0268201,9.8727865
99900644756726,0.12891331,1.0411769,9.877572
99900664700684,0.097806625,1.0483555,9.870394
99900684628132,0.061914288,1.0339985,9.877572
99900704572090,0.095413804,1.0555339,9.887143
99900724503236,0.104985096,1.0268201,9.84168
99900744446986,0.1265205,1.0148559,9.858429
99900764402351,0.12891331,1.0507482,9.882358
99900784346153,0.100199446,1.0459626,9.923036
99900804284486,0.06669993,1.0387841,9.856036
99900824228236,0.08584251,1.0387841,9.8321085
99900844197455,0.14327025,1.0316057,9.860822
99900864141257,0.1576272,1.0411769,9.911072
99900884053809,0.08823533,1.0387841,9.942178
99900903997559,0.100199446,1.0316057,9.891929
99900923948340,0.08344969,1.0124631,9.827323
99900943892142,0.100199446,1.0316057,9.820144
99900963835684,0.059521463,1.0268201,9.877572
99900983779486,0.061914288,1.0387841,9.860822
99901003723132,0.04755735,1.0579267,9.836894
99901023666882,0.06909275,1.0651052,9.836894
99901043610736,0.04755735,1.0579267,9.868001
99901063554538,0.08105687,1.0220344,9.868001
99901083492611,0.15523437,1.000499,9.877572
99901103436361,0.1480559,0.9765707,9.915857
99901123382715,0.11455639,1.0196415,9.934999
99901143326465,0.06669993,1.0244272,9.9038925
99901163273913,0.097806625,1.0387841,9.800702
99901183217663,0.11455639,1.0483555,9.810274
99901203150059,0.06669993,1.0459626,9.848858
99901223093809,0.011365907,1.0531411,9.930214
99901243049747,0.028115666,1.0603195,9.889536
99901262993549,0.05712864,1.0507482,9.829716
99901282941778,0.12173485,1.0124631,9.812667
99901302885528,0.1576272,1.000499,9.8632145
99901322812455,0.16002001,0.9933205,9.877572
99901342756205,0.12412767,1.0124631,9.949356
99901362716465,0.06909275,1.0292128,9.954143
99901382660267,0.030508488,1.0268201,9.848858
99901402591726,0.059521463,1.0435698,9.767203
99901422535476,0.05712864,1.0459626,9.815358
99901442482299,0.030508488,1.0459626,9.908679
99901462425997,0.04516453,1.0363913,9.932607
99901482421570,0.11455639,1.0316057,9.870394
99901502365372,0.15523437,1.0100702,9.807881
99901522270632,0.13848461,0.9909277,9.84168
99901542214434,0.059521463,1.0411769,9.908679
99901562171674,0.020937199,1.0507482,9.913465
99901582115476,0.04755735,1.0531411,9.882358
99901602017195,0.095413804,1.0627123,9.865608
99901621960945,0.052342996,1.0268201,9.815358
99901641929278,0.040378883,1.0435698,9.858429
99901661873028,0.042771704,1.0483555,9.913465
99901681803601,0.042771704,1.0316057,9.868001
99901701747299,0.07148558,1.0148559,9.858429
99901721705267,0.104985096,1.0244272,9.839287
99901741649017,0.06909275,1.0196415,9.9038925
99901761589278,0.0738784,1.0196415,9.949356
99901781533080,0.061914288,1.0076774,9.894321
99901801460372,0.008973085,1.0435698,9.853643
99901821404174,0.008973085,1.067498,9.795917
99901841363028,0.032901313,1.0627123,9.810274
99901861306830,0.054735817,1.0579267,9.858429
99901881256986,0.01375873,1.0746765,9.879965
99901901200788,0.011365907,1.0459626,9.915857
99901921125840,0.04995017,1.0435698,9.889536
99901941069642,0.04755735,1.0244272,9.868001
99901961031726,0.08344969,1.0339985,9.848858
99901980975528,0.06430711,1.0363913,9.879965
99902000911934,0.025722843,1.0292128,9.853643
99902020855736,-0.005383851,1.0435698,9.827323
99902040787038,-0.014955142,1.0579267,9.82493
99902060730840,0.025722843,1.0746765,9.815358
99902080688236,-0.010169496,1.0507482,9.879965
99902100632090,-0.010169496,1.0292128,9.934999
99902120569903,0.016151553,0.9765707,9.894321
99902140513705,0.06909275,0.9981061,9.899107
99902160484747,0.03798606,1.0052847,9.963714
99902180428549,0.025722843,1.0244272,9.858429
99902200358236,-0.010169496,1.0124631,9.827323
99902220302038,0.020937199,1.0220344,9.853643
99902240271153,-0.0029910284,1.0220344,9.887143
99902260214955,-0.034097724,1.0316057,9.91825
99902280170684,-0.04127619,1.0363913,9.875179
99902300114434,0.011365907,1.0603195,9.839287
99902320017559,0.04516453,1.0483555,9.803095
99902339961361,0.016151553,1.0316057,9.82493
99902359926465,-0.0077766734,1.0292128,9.877572
99902379870267,0.020937199,1.0172487,9.934999
99902399807247,0.032901313,1.0076774,9.868001
99902419750997,0.0017946169,1.0316057,9.839287
99902439723184,0.0017946169,0.9957133,9.894321
99902459667038,-0.046061836,0.9933205,9.925428
99902479636986,-0.07716853,1.0292128,9.95175
99902499580788,-0.05802595,1.0435698,9.868001
99902519466309,-0.005383851,1.0603195,9.791131
99902539410111,0.05712864,1.0411769,9.769596
99902559330267,0.040378883,1.0387841,9.865608
99902579274070,-0.014955142,1.0244272,9.958928
99902599294278,-0.04127619,1.0268201,9.937392
99902619238132,-0.0317049,1.0316057,9.887143
99902639153080,-5.9820566E-4,1.0244272,9.8632145
99902659096830,0.0017946169,1.0292128,9.846465
99902679002038,0.01375873,1.0148559,9.848858
99902698945840,-0.046061836,1.0363913,9.856036
99902718894851,-0.06999006,1.0435698,9.946963
99902738838601,-0.07956135,1.0411769,9.937392
99902758771726,-0.098703936,1.0507482,9.834501
99902778715528,-0.091525465,1.0603195,9.795917
99902798647455,-0.05802595,1.0603195,9.803095
99902818591101,-0.04366901,1.0651052,9.889536
99902838536257,-0.06999006,1.0698909,9.920643
99902858479955,-0.10348958,1.0603195,9.88475
99902878448445,-0.07238288,1.0483555,9.858429
99902898392195,-0.050847482,1.0603195,9.853643
99902918336101,-0.05802595,1.067498,9.836894
99902938279799,-0.11066805,1.096511,9.865608
99902958200424,-0.081954174,1.0651052,9.908679
99902978144070,-0.04127619,1.0411769,9.875179
99902998088809,-0.07956135,1.067498,9.858429
99903018032507,-0.03888337,1.0722836,9.868001
99903038004278,-0.06281159,1.0483555,9.860822
99903057948028,-0.096311115,1.0435698,9.858429
99903077871413,-0.084346995,1.0722836,9.891929
99903097815111,-0.10827523,1.0651052,9.923036
99903117763705,-0.10827523,1.0627123,9.848858
99903137707403,-0.12502499,1.0722836,9.8321085
99903157652403,-0.084346995,1.0797613,9.82493
99903177596101,-0.093918286,1.0627123,9.853643
99903197589174,-0.081954174,1.0698909,9.908679
99903217532976,-0.084346995,1.082154,9.930214
99903237433601,-0.08673982,1.0845468,9.865608
99903257377351,-0.046061836,1.0651052,9.817751
99903277320736,-0.05802595,1.0627123,9.839287
99903297264434,-0.07477571,1.0770693,9.923036
99903317195267,-0.093918286,1.0746765,9.88475
99903337138965,-0.098703936,1.0746765,9.865608
99903357091049,-0.098703936,1.0627123,9.84168
99903377034747,-0.084346995,1.0698909,9.877572
99903397020320,-0.081954174,1.0797613,9.877572
99903416964070,-0.098703936,1.0603195,9.875179
99903436891101,-0.08673982,1.0363913,9.889536
99903456834851,-0.06759724,1.0292128,9.899107
99903476757976,-0.060418773,1.0746765,9.9038925
99903496701674,-0.1369891,1.1012967,9.868001
99903516683549,-0.18245272,1.0917253,9.8321085
99903536627299,-0.1896312,1.1156535,9.820144
99903556583497,-0.13459627,1.1060823,9.829716
99903576527247,-0.11545369,1.0845468,9.882358
99903596436726,-0.12502499,1.067498,9.887143
99903616380476,-0.08673982,1.0507482,9.877572
99903636316830,-0.06520442,1.0459626,9.868001
99903656260580,-0.081954174,1.0483555,9.906285
99903676219017,-0.14895321,1.0797613,9.9038925
99903696162767,-0.18005991,1.0941181,9.858429
99903716097559,-0.13220344,1.0845468,9.820144
99903736041309,-0.07956135,1.0941181,9.834501
99903755973653,-0.10827523,1.0845468,9.8632145
99903775917403,-0.15613168,1.0555339,9.9015
99903795858653,-0.12981063,1.067498,9.927821
99903815802299,-0.1058824,1.0797613,9.882358
99903835747299,-0.13459627,1.096511,9.827323
99903855691101,-0.13938192,1.1108679,9.848858
99903875633445,-0.10348958,1.067498,9.908679
99903895577247,-0.08673982,1.0387841,9.925428
99903915527142,-0.10348958,1.0507482,9.889536
99903935470892,-0.14656039,1.0845468,9.846465
99903955404695,-0.12263216,1.0869397,9.839287
99903975348497,-0.10109676,1.0797613,9.887143
99903995301517,-0.1058824,1.0627123,9.8727865
99904015245267,-0.13938192,1.082154,9.865608
99904035179382,-0.11066805,1.0651052,9.88475
99904055123236,-0.07956135,1.0579267,9.877572
99904075069122,-0.11545369,1.0797613,9.868001
99904095012924,-0.12502499,1.0845468,9.851251
99904115021101,-0.10109676,1.0651052,9.839287
99904134964955,-0.10348958,1.0435698,9.853643
99904154906622,-0.10827523,1.0363913,9.925428
99904174850424,-0.10827523,1.0845468,9.891929
99904194734799,-0.12981063,1.0989038,9.82493
99904214678549,-0.10109676,1.0989038,9.812667
99904234618028,-0.06759724,1.0483555,9.82493
99904254561882,-0.12981063,1.0459626,9.930214
99904274504747,-0.14656039,1.0387841,9.970892
99904294448549,-0.11784652,1.0531411,9.8727865
99904314400111,-0.07956135,1.0459626,9.793524
99904334343913,-0.08673982,1.0459626,9.815358
99904354270892,-0.15373886,1.0746765,9.908679
99904374214695,-0.12263216,1.0770693,9.958928
99904394170267,-0.12263216,1.0698909,9.868001
99904414114122,-0.15134603,1.0627123,9.78156
99904434065424,-0.11306087,1.0459626,9.839287
99904454009226,-0.098703936,1.0627123,9.9015
99904473939747,-0.093918286,1.0627123,9.91825
99904493883549,-0.098703936,1.0603195,9.887143
99904513838132,-0.10348958,1.0627123,9.851251
99904533781934,-0.12502499,1.0722836,9.856036
99904553727767,-0.12502499,1.0627123,9.875179
99904573671570,-0.10827523,1.0746765,9.879965
99904593618445,-0.098703936,1.0531411,9.868001
99904613562247,-0.07477571,1.0292128,9.899107
99904633502872,-0.07477571,1.0387841,9.894321
99904653446674,-0.12023934,1.0579267,9.865608
99904673391726,-0.16570297,1.0722836,9.836894
99904693335580,-0.17288144,1.0941181,9.868001
99904713272038,-0.14177474,1.0651052,9.848858
99904733215840,-0.10827523,1.0411769,9.836894
99904753166934,-0.050847482,1.0555339,9.875179
99904773110736,-0.07956135,1.0411769,9.906285
99904793028705,-0.11784652,1.0603195,9.911072
99904812972507,-0.10348958,1.0627123,9.875179
99904833001882,-0.10109676,1.067498,9.836894
99904852945684,-0.10109676,1.0459626,9.853643
99904872835476,-0.10109676,1.0507482,9.889536
99904892779226,-0.17288144,1.0603195,9.894321
99904912729486,-0.17766708,1.082154,9.846465
99904932673340,-0.13938192,1.096511,9.793524
99904952613913,-0.12263216,1.0869397,9.827323
99904972557767,-0.11784652,1.067498,9.899107
99904992501205,-0.13220344,1.0411769,9.944571
99905012445059,-0.12263216,1.0483555,9.887143
99905032396101,-0.07477571,1.0411769,9.870394
99905052339903,-0.11306087,1.0746765,9.875179
99905072263965,-0.14895321,1.0893325,9.846465
99905092207767,-0.17048861,1.0941181,9.844072
99905112144278,-0.17766708,1.0770693,9.868001
99905132088184,-0.12981063,1.0435698,9.899107
99905152034695,-0.096311115,1.0483555,9.88475
99905171978601,-0.12023934,1.0869397,9.856036
99905191910528,-0.15373886,1.0770693,9.868001
99905211854382,-0.13220344,1.0363913,9.887143
99905231830997,-0.12023934,1.0339985,9.8727865
99905251774799,-0.11784652,1.0531411,9.868001
99905271698392,-0.12263216,1.0746765,9.882358
99905291642247,-0.1274178,1.0797613,9.865608
99905311627090,-0.16570297,1.0746765,9.8727865
99905331570945,-0.17527425,1.0651052,9.9038925
99905351471465,-0.12263216,1.0507482,9.868001
99905371415372,-0.11784652,1.0579267,9.834501
99905391339434,-0.11784652,1.0603195,9.8727865
99905411283340,-0.13220344,1.0579267,9.930214
99905431252924,-0.14656039,1.0698909,9.894321
99905451196778,-0.16570297,1.0722836,9.846465
99905471144434,-0.1585245,1.0941181,9.827323
99905491088288,-0.14656039,1.0845468,9.9015
99905511081674,-0.14177474,1.067498,9.915857
99905531025580,-0.12981063,1.0387841,9.879965
99905550913705,-0.11784652,1.067498,9.834501
99905570857611,-0.15373886,1.0651052,9.820144
99905590800163,-0.1680958,1.0869397,9.870394
99905610744017,-0.17766708,1.0869397,9.9038925
99905630682507,-0.19441684,1.0531411,9.896714
99905650626361,-0.16091733,1.0770693,9.8632145
99905670648809,-0.1585245,1.0722836,9.8321085
99905690592715,-0.13459627,1.0797613,9.8632145
99905710453028,-0.1274178,1.082154,9.894321
99905730396934,-0.17766708,1.0579267,9.894321
99905750343445,-0.19202402,1.0459626,9.868001
99905770287299,-0.18245272,1.0627123,9.870394
99905790237820,-0.1680958,1.0989038,9.868001
99905810181674,-0.16570297,1.1060823,9.875179
99905830123184,-0.14895321,1.1156535,9.853643
99905850067038,-0.13938192,1.096511,9.851251
99905870013392,-0.14656039,1.067498,9.882358
99905889957299,-0.22552353,1.0411769,9.91825
99905909889642,-0.24496523,1.0893325,9.887143
99905929833392,-0.20638095,1.1324034,9.860822
99905949785267,-0.18005991,1.1276177,9.820144
99905969729017,-0.18723837,1.1132607,9.793524
99905989091101,-0.14177474,1.0989038,9.858429
99906009034851,-0.15373886,1.0579267,9.937392
99906029609851,-0.1896312,1.0627123,9.961321
99906049553653,-0.22552353,1.067498,9.915857
99906069480267,-0.2545365,1.082154,9.7863455
99906089424070,-0.25214368,1.1228321,9.788738
99906109342611,-0.22313072,1.1491531,9.875179
99906129286413,-0.22552353,1.1204392,9.899107
99906149249851,-0.14416756,1.1012967,9.853643
99906169193653,-0.06759724,1.0579267,9.839287
99906189162455,-0.081954174,1.0387841,9.877572
99906209106257,-0.1369891,1.067498,9.956535
99906228998236,-0.2015953,1.0869397,9.930214
99906248941934,-0.24496523,1.1084751,9.834501
99906268931101,-0.24735804,1.1276177,9.822537
99906288874903,-0.2641078,1.1060823,9.868001
99906308785997,-0.2425724,1.1060823,9.856036
99906328729747,-0.2015953,1.1084751,9.805488
99906348671674,-0.14656039,1.0797613,9.860822
99906368615424,-0.16331014,1.0483555,9.944571
99906388585892,-0.1369891,1.0507482,9.927821
99906408529695,-0.1274178,1.0555339,9.879965
99906428438497,-0.15373886,1.0797613,9.853643
99906448382247,-0.20398813,1.1084751,9.877572
99906468330476,-0.26889345,1.1132607,9.8632145
99906488274226,-0.26650062,1.1371889,9.856036
99906508237872,-0.25692934,1.1276177,9.836894
99906528181674,-0.24496523,1.1180464,9.860822
99906548106465,-0.2015953,1.0746765,9.887143
99906568050215,-0.14416756,1.0244272,9.908679
99906588020007,-0.11545369,1.0507482,9.925428
99906607963809,-0.17048861,1.0627123,9.868001
99906627886622,-0.19680966,1.0917253,9.853643
99906647830372,-0.20877378,1.0845468,9.889536
99906667764695,-0.23509483,1.0893325,9.908679
99906687708445,-0.23778675,1.1347961,9.853643
99906707650215,-0.25214368,1.1324034,9.791131
99906727593913,-0.23509483,1.1012967,9.815358
99906747572455,-0.16570297,1.0722836,9.906285
99906767516257,-0.17288144,1.0603195,9.939785
99906787447507,-0.15134603,1.0869397,9.9038925
99906807391309,-0.14656039,1.0917253,9.853643
99906827345684,-0.19680966,1.0603195,9.887143
99906847289486,-0.22552353,1.0579267,9.899107
99906867224434,-0.23778675,1.0746765,9.896714
99906887168184,-0.232702,1.1084751,9.856036
99906907093184,-0.22552353,1.1132607,9.822537
99906927036934,-0.18723837,1.1180464,9.846465
99906947026465,-0.18005991,1.0869397,9.877572
99906966970424,-0.14416756,1.0893325,9.856036
99906986928132,-0.18005991,1.0746765,9.887143
99907006872090,-0.2015953,1.0941181,9.915857
99907026761830,-0.19441684,1.0722836,9.9038925
99907046705840,-0.18245272,1.082154,9.858429
99907066715476,-0.21355942,1.0869397,9.865608
99907086659486,-0.21834506,1.0893325,9.8727865
99907106558757,-0.19680966,1.0797613,9.8632145
99907126502715,-0.1896312,1.0989038,9.8632145
99907146491882,-0.21355942,1.1132607,9.896714
99907166435892,-0.23030917,1.0917253,9.894321
99907186376049,-0.21595225,1.0627123,9.879965
99907206320007,-0.14895321,1.0698909,9.853643
99907226196413,-0.1369891,1.0722836,9.827323
99907246140424,-0.21595225,1.082154,9.858429
99907266072403,-0.25692934,1.1012967,9.927821
99907286016413,-0.24735804,1.0989038,9.915857
99907305959122,-0.19441684,1.0869397,9.82493
99907325903132,-0.18484555,1.0917253,9.822537
99907345884174,-0.18723837,1.0627123,9.887143
99907365828132,-0.20638095,1.0797613,9.937392
99907385805632,-0.2015953,1.0989038,9.9038925
99907405749538,-0.17527425,1.1084751,9.887143
99907425637663,-0.19441684,1.0941181,9.8321085
99907445581674,-0.22791636,1.096511,9.807881
99907465530788,-0.22791636,1.0869397,9.858429
99907485474799,-0.18723837,1.0869397,9.9038925
99907505406413,-0.1896312,1.0770693,9.879965
99907525350424,-0.23509483,1.0845468,9.853643
99907545283340,-0.19202402,1.1012967,9.870394
99907565227299,-0.20638095,1.0770693,9.879965
99907585207715,-0.22073789,1.0869397,9.891929
99907605151726,-0.19202402,1.0917253,9.9015
99907625079070,-0.17527425,1.0651052,9.877572
99907645023080,-0.17048861,1.0627123,9.8727865
99907665005997,-0.16331014,1.0627123,9.870394
99907684949955,-0.1680958,1.0531411,9.879965
99907704843861,-0.18723837,1.0746765,9.858429
99907724787820,-0.22313072,1.0893325,9.882358
99907744740320,-0.24735804,1.1132607,9.915857
99907764684278,-0.25692934,1.0869397,9.8727865
99907784641622,-0.22313072,1.0917253,9.791131
99907804585580,-0.18484555,1.0941181,9.805488
99907824527715,-0.14895321,1.0722836,9.927821
99907844471726,-0.12981063,1.0531411,9.973285
99907864406674,-0.14895321,1.0316057,9.915857
99907884350632,-0.17766708,1.0698909,9.865608
99907904311205,-0.21355942,1.0893325,9.822537
99907924255215,-0.21355942,1.1324034,9.848858
99907944172351,-0.26171497,1.1204392,9.920643
99907964116361,-0.28803602,1.1180464,9.920643
99907984062455,-0.23509483,1.0435698,9.846465
99908004006205,-0.14895321,1.000499,9.815358
99908023933028,-0.11545369,1.0172487,9.853643
99908043876830,-0.14416756,1.0698909,9.961321
99908063832195,-0.15373886,1.0869397,9.942178
99908083775945,-0.14895321,1.0869397,9.807881
99908103727559,-0.19680966,1.0603195,9.800702
99908123671361,-0.232702,1.0651052,9.877572
99908143598601,-0.28085756,1.096511,9.934999
99908163542403,-0.2641078,1.1204392,9.868001
99908183500007,-0.25214368,1.1012967,9.834501
99908203443809,-0.2111666,1.0698909,9.846465
99908223386309,-0.16331014,1.0579267,9.889536
99908243330111,-0.12981063,1.0268201,9.913465
99908263261101,-0.07716853,1.0579267,9.944571
99908283204903,-0.10109676,1.0531411,9.911072
99908303186778,-0.15134603,1.0387841,9.8632145
99908323130632,-0.15613168,1.0268201,9.868001
99908343056049,-0.19920248,1.0579267,9.91825
99908362999851,-0.30717862,1.0917253,9.911072
99908382984434,-0.2425724,1.1108679,9.870394
99908402928236,-0.20877378,1.0869397,9.822537
99908422273705,-0.2425724,1.0845468,9.805488
99908442217507,-0.27846473,1.0893325,9.896714
99908462715372,-0.21595225,1.0435698,9.913465
99908482659174,-0.1369891,1.0579267,9.877572
99908502659330,-0.12263216,1.0459626,9.858429
99908522603132,-0.11784652,1.0722836,9.8727865
99908542534382,-0.15613168,1.0435698,9.913465
99908562478184,-0.18723837,1.0746765,9.91825
99908582383861,-0.2641078,1.1084751,9.908679
99908602327663,-0.2641078,1.0941181,9.839287
99908622255684,-0.23030917,1.0722836,9.760024
99908642199434,-0.19202402,1.0579267,9.827323
99908662160580,-0.1896312,1.0603195,9.961321
99908682104382,-0.21595225,1.0845468,9.939785
99908702033184,-0.22791636,1.1012967,9.771989
99908721976934,-0.27128628,1.0845468,9.810274
99908741998497,-0.31196424,1.0698909,9.937392
99908761942351,-0.27846473,1.0722836,9.963714
99908781806674,-0.20638095,1.082154,9.868001
99908801750424,-0.16570297,1.1036894,9.7863455
99908821692715,-0.1585245,1.0869397,9.860822
99908841636517,-0.14177474,1.0507482,9.937392
99908861655684,-0.1680958,1.0893325,9.894321
99908881599486,-0.22552353,1.067498,9.846465
99908901538497,-0.232702,1.0555339,9.865608
99908921482351,-0.2976073,1.0339985,9.939785
99908941414330,-0.27367908,1.0555339,9.879965
99908961358132,-0.24975087,1.0411769,9.815358
99908981247559,-0.19680966,1.0507482,9.836894
99909001191361,-0.26171497,1.0698909,9.934999
99909021143236,-0.3047858,1.096511,9.982856
99909041087090,-0.2760719,1.0845468,9.870394
99909061105476,-0.22791636,1.0746765,9.803095
99909081049278,-0.232702,1.0627123,9.846465
99909100948601,-0.27128628,1.082154,9.858429
99909120892403,-0.2641078,1.1252248,9.891929
99909140807142,-0.23030917,1.082154,9.848858
99909160750997,-0.17766708,1.0603195,9.822537
99909180681361,-0.1585245,0.9765707,9.9038925
99909200625163,-0.12502499,1.0076774,9.963714
99909220603184,-0.21834506,1.0268201,9.927821
99909240546986,-0.24975087,1.1084751,9.858429
99909260485111,-0.2856432,1.0941181,9.807881
99909280428861,-0.32153556,1.1060823,9.848858
99909300393028,-0.32632118,1.1084751,9.894321
99909320336778,-0.28085756,1.1132607,9.896714
99909340237455,-0.21355942,1.0603195,9.860822
99909360181257,-0.18005991,1.0387841,9.858429
99909380138080,-0.20638095,1.0363913,9.879965
99909400081934,-0.26171497,1.0627123,9.88475
99909419454747,-0.28803602,1.0555339,9.887143
99909439398549,-0.23509483,1.0627123,9.848858
99909459937663,-0.23778675,1.0555339,9.875179
99909479881465,-0.2111666,1.0579267,9.851251
99909499786778,-0.21595225,1.0435698,9.882358
99909519730632,-0.22313072,1.0579267,9.923036
99909539700215,-0.26650062,1.0722836,9.9015
99909559644017,-0.26889345,1.067498,9.827323
99909579587559,-0.23509483,1.0627123,9.805488
99909599531309,-0.2425724,1.0603195,9.879965
99909619467038,-0.24975087,1.0651052,9.925428
99909639410788,-0.2760719,1.0603195,9.939785
99909659366101,-0.25214368,1.0603195,9.88475
99909679309851,-0.26650062,1.082154,9.827323
99909699232820,-0.28085756,1.0893325,9.82493
